date,price,service,address
2018-11-08,2.25,Exxon,"2760 Laurens Rd, Greenville, SC"
2018-11-08,2.29,QuikTrip,"1460 Woodruff Rd, Greenville, SC"
2018-11-08,2.28,BP,"1190 Sunset Blvd, West Columbia, SC"
2018-11-08,2.37,Shell,"927 Elmwood Ave, Columbia, SC"
2018-11-08,2.41,BP,"1000 Elmwood Ave, Columbia, SC"
2018-11-08,2.28,Speedway,"1208 Sunset Blvd, West Columbia, SC"
2018-11-08,2.43,Exxon,"1027 Elmwood Ave, Columbia, SC"
2018-11-08,2.39,Valero,"450 Meeting St, West Columbia, SC"
2018-11-08,2.34,CITGO,"812 Meeting St, West Columbia, SC"
2018-11-08,2.29,El Cheapo,"2031 Bull St, Columbia, SC"
2018-11-08,2.35,Shell,"100 N 12th St, West Columbia, SC"
2018-11-08,2.39,Shell,"200 Knox Abbott Dr, Cayce, SC"
2018-11-08,2.32,K-Stop,"1285 Augusta Rd, West Columbia, SC"
2018-11-08,2.27,Speedway,"1400 Augusta Rd, West Columbia, SC"
2018-11-08,2.39,Valero,"1101 State St, Cayce, SC"
2018-11-08,2.29,Sunoco,"412 Charleston Hwy, West Columbia, SC"
2018-11-08,2.41,Exxon,"439 Blossom St, Columbia, SC"
2018-11-08,2.27,Marathon,"820 S Church St, Greenville, SC"
2018-11-08,2.25,QuikTrip,"100 Rutherford St, Greenville, SC"
2018-11-08,2.39,Sunoco,"1601 Augusta St, Greenville, SC"
2018-11-08,2.35,Shell,"641 Main St, Greenville, SC"
2018-11-08,2.29,Spinx,"1417 E Washington St, Greenville, SC"
2018-11-08,2.39,BP,"2001 Augusta St, Greenville, SC"
2018-11-08,2.18,MM Mart,"784 Easley Bridge Rd, Greenville, SC"
2018-11-08,2.25,Spinx,"1103 Pendleton St, Greenville, SC"
2018-11-08,2.27,Spinx,"901 Marue Dr, Greenville, SC"
2018-11-08,2.16,GT's Express Mart,"550 Wade Hampton Blvd, Greenville, SC"
2018-11-08,2.49,Exxon,"1756 Ashley River Rd , Charleston, SC"
2018-11-08,2.55,BP,"904 Saint Andrews Blvd, Charleston, SC"
2018-11-08,2.59,Shell,"1811 Sam Rittenburg Blvd, Charleston, SC"
2018-11-08,2.56,BP,"1141 Old Towne Rd, Charleston, SC"
2018-11-08,2.59,CITGO,"1828 Ashley River Rd, Charleston, SC"
2018-11-08,2.59,BP,"1924 Sam Rittenberg Blvd, Charleston, SC"
2018-11-08,2.59,Sunoco,"1880 Ashley River Rd, Charleston, SC"
2018-11-08,2.64,BP,"1805 Savannah Hwy, Charleston, SC"
2018-11-08,2.55,Sunoco,"1984 Sam Rittenberg Blvd, Charleston, SC"
2018-11-08,2.56,VGO,"642 St Andrews Blvd, Charleston, SC"
2018-11-08,2.56,VGO,"642 St Andrews Blvd, Charleston, SC"
2018-11-08,2.24,Costco,"3050 Ashley Town Center Dr, Charleston, SC"
2018-11-08,2.55,Exxon,"484 Savannah Hwy , Charleston, SC"
2018-11-08,2.37,Speedway,"2245 Savannah Hwy   , Charleston, SC"
2018-11-08,2.39,Shell,"2300 Savannah Hwy, Charleston, SC"
2018-11-08,2.45,Li'l Cricket,"2314 Ashley River Rd, Charleston, SC"
2018-11-08,2.67,Sunoco,"2019 Maybank Hwy, Charleston, SC"
2018-11-08,2.59,BP,"1907 Maybank Hwy , Charleston, SC"
2018-11-08,2.29,BP,"2101 Clemson Rd, Columbia, SC"
2018-11-08,2.28,Sam's Club,"733 Fashion Dr, Columbia, SC"
2018-11-08,2.35,Shell,"10282 Two Notch Rd, Columbia, SC"
2018-11-08,2.36,BP,"10229 Two Notch Rd, Columbia, SC"
2018-11-08,2.35,Speedway,"10148 Two Notch Rd, Columbia, SC"
2018-11-08,2.39,CITGO,"10541 Two Notch Rd, Elgin, SC"
2018-11-08,2.29,BP,"1000 Longtown Rd, Columbia, SC"
2018-11-08,2.29,Exxon,"941 Longtown Rd, Columbia, SC"
2018-11-08,2.35,Murphy USA,"10058 Two Notch Rd, Columbia, SC"
2018-11-08,2.49,Sunoco,"10018 Two Notch Rd, Columbia, SC"
2018-11-08,2.39,Exxon,"9900 Two Notch Rd, Columbia, SC"
2018-11-08,2.29,Murphy Express,"210 Ricky Ln, Columbia, SC"
2018-11-08,2.25,Mobil,"1231 Longreen Pkwy, Columbia, SC"
2018-11-08,2.35,Discount Tobacco,"10890 Two Notch Rd, Elgin, SC"
2018-11-08,2.29,Kroger,"477 Killian Rd, Columbia, SC"
2018-11-08,2.39,LB Mart,"2502 Hard Scrabble Rd, Columbia, SC"
2018-11-08,2.37,Exxon,"111 Clemson Rd, Columbia, SC"
2018-11-08,2.39,Shell,"91 Clemson Rd, Columbia, SC"
2018-11-08,2.49,Shell,"4800 Forest Dr, Forest Acres, SC"
2018-11-08,2.45,Circle K,"5425 Forest Dr, Forest Acres, SC"
2018-11-08,2.28,Sam's Club,"5426 Forest Dr, Forest Acres, SC"
2018-11-08,2.43,Circle K,"4760 Forest Dr, Forest Acres, SC"
2018-11-08,2.39,AAFES,"Moseby St, Ft Jackson, SC"
2018-11-08,2.29,SKS Mart,"1615 Decker Blvd, Columbia, SC"
2018-11-08,2.29,Spinx,"1619 Decker Blvd, Columbia, SC"
2018-11-08,2.28,El Cheapo,"1013 Percival Rd, Columbia, SC"
2018-11-08,2.45,BP,"1609 Beltline Blvd, Columbia, SC"
2018-11-08,2.49,Shell,"3430 Forest Dr, Columbia, SC"
2018-11-08,2.49,CITGO,"2220 Decker Blvd, Columbia, SC"
2018-11-08,2.49,BP,"2235 Decker Blvd, Columbia, SC"
2018-11-08,2.39,AAFES,"Marion Ave, Ft Jackson, SC"
2018-11-08,2.29,Marathon,"5102 Two Notch Rd, Columbia, SC"
2018-11-08,2.29,Sunset Point,"2501 Decker Blvd, Columbia, SC"
2018-11-08,2.38,BP,"1005 Fontaine Rd, Columbia, SC"
2018-11-08,2.51,Shell,"3117 Beltline Blvd, Forest Acres, SC"
2018-11-11,2.41,BP,"588 E Bay St, Charleston, SC"
2018-11-11,2.63,Exxon,"420 Meeting St , Charleston, SC"
2018-11-11,2.41,BP,"130 Rutledge Ave, Charleston, SC"
2018-11-11,2.55,Shell,"200 Spring St , Charleston, SC"
2018-11-11,2.41,Shell,"737 King St , Charleston, SC"
2018-11-11,2.55,Exxon,"484 Savannah Hwy , Charleston, SC"
2018-11-11,2.39,Exxon,"1227 King St, Charleston, SC"
2018-11-11,2.59,Shell,"199 W Coleman Blvd , Mount Pleasant, SC"
2018-11-11,2.56,VGO,"642 St Andrews Blvd, Charleston, SC"
2018-11-11,2.59,Hess,"1607 Harbor View Rd, Charleston, SC"
2018-11-11,2.59,Exxon,"971 Harbor View Rd, Charleston, SC"
2018-11-11,2.59,Clair's Service Station,"334 Folly Rd, Charleston, SC"
2018-11-11,2.65,Exxon,"235 Mathis Ferry Rd , Mount Pleasant, SC"
2018-11-11,2.65,Shell,"508 US-17 Byp , Mount Pleasant, SC"
2018-11-11,2.6,BP,"1907 Maybank Hwy , Charleston, SC"
2018-11-11,2.49,BP,"904 Saint Andrews Blvd, Charleston, SC"
2018-11-11,2.41,BP,"588 E Bay St, Charleston, SC"
2018-11-11,2.63,Exxon,"420 Meeting St , Charleston, SC"
2018-11-11,2.41,Shell,"320 Meeting St , Charleston, SC"
2018-11-11,2.55,Shell,"200 Spring St , Charleston, SC"
2018-11-11,2.41,BP,"130 Rutledge Ave, Charleston, SC"
2018-11-11,2.39,Exxon,"1227 King St, Charleston, SC"
2018-11-11,2.55,Exxon,"484 Savannah Hwy , Charleston, SC"
2018-11-11,2.56,VGO,"642 St Andrews Blvd, Charleston, SC"
2018-11-11,2.49,BP,"904 Saint Andrews Blvd, Charleston, SC"
2018-11-11,2.64,BP,"1968 Meeting  Rd, Charleston, SC"
2018-11-11,2.59,Shell,"199 W Coleman Blvd , Mount Pleasant, SC"
2018-11-11,2.59,Clair's Service Station,"334 Folly Rd, Charleston, SC"
2018-11-11,2.49,BP,"1141 Old Towne Rd, Charleston, SC"
2018-11-11,2.59,Hess,"1607 Harbor View Rd, Charleston, SC"
2018-11-11,2.6,BP,"1907 Maybank Hwy , Charleston, SC"
2018-11-11,2.65,Exxon,"235 Mathis Ferry Rd , Mount Pleasant, SC"
2018-11-11,2.65,Shell,"508 US-17 Byp , Mount Pleasant, SC"
2018-11-11,2.39,Gasway,"2000 Rosewood Dr , Columbia, SC"
2018-11-11,2.69,BP,"2900 Rosewood Dr, Columbia, SC"
2018-11-11,2.44,BP,"2523 Devine St, Columbia, SC"
2018-11-11,2.39,Circle K,"3800 Rosewood Dr, Columbia, SC"
2018-11-11,2.39,Exxon,"3720 Rosewood Dr, Columbia, SC"
2018-11-11,2.38,Sunset Point,"1701 Rosewood Dr, Columbia, SC"
2018-11-11,2.33,Shell,"4452 Devine St, Columbia, SC"
2018-11-11,2.43,Shell,"831 Harden St, Columbia, SC"
2018-11-11,2.43,Shell,"2020 Gervais St, Columbia, SC"
2018-11-11,2.33,Shell,"4805 Garners Ferry Rd, Columbia, SC"
2018-11-11,2.45,BP,"1609 Beltline Blvd, Columbia, SC"
2018-11-11,2.52,CITGO,"205 Assembly St, Columbia, SC"
2018-11-11,2.45,Shell,"1425 Bluff Rd, Columbia, SC"
2018-11-11,2.45,Exxon,"1501 Bluff Rd, Columbia, SC"
2018-11-11,2.35,The World of College Corner,"2367 Taylor St, Columbia, SC"
2018-11-11,2.43,Exxon,"1421 Gervais St, Columbia, SC"
2018-11-11,2.35,The World of College Corner,"2367 Taylor St, Columbia, SC"
2018-11-11,2.29,Cheap Way,"2053 Two Notch Rd, Columbia, SC"
2018-11-11,2.43,Shell,"2020 Gervais St, Columbia, SC"
2018-11-11,2.29,City Gas,"2100 Two Notch Rd, Columbia, SC"
2018-11-11,2.43,Shell,"831 Harden St, Columbia, SC"
2018-11-11,2.29,El Cheapo,"2507 Two Notch Rd, Columbia, SC"
2018-11-11,2.29,76,"2538 Two Notch Rd, Columbia, SC"
2018-11-11,2.29,El Cheapo,"2031 Bull St, Columbia, SC"
2018-11-11,2.43,Exxon,"1421 Gervais St, Columbia, SC"
2018-11-11,2.44,BP,"2523 Devine St, Columbia, SC"
2018-11-11,2.49,Shell,"3430 Forest Dr, Columbia, SC"
2018-11-11,2.37,Exxon,"1027 Elmwood Ave, Columbia, SC"
2018-11-11,2.39,BP,"1000 Elmwood Ave, Columbia, SC"
2018-11-11,2.65,Shell,"830 Assembly St, Columbia, SC"
2018-11-11,2.33,Shell,"927 Elmwood Ave, Columbia, SC"
2018-11-11,2.25,Xpressway,"750 Old Mill Rd, Mauldin, SC"
2018-11-11,2.19,Shell,"602 N Main St, Mauldin, SC"
2018-11-11,2.17,Yogi's,"206 N Main St, Mauldin, SC"
2018-11-11,2.19,QuikTrip,"304 W Butler Rd, Mauldin, SC"
2018-11-11,2.19,Speedway,"408 W Butler Rd, Mauldin, SC"
2018-11-11,2.21,BP,"627 N Main St, Mauldin, SC"
2018-11-11,2.19,GT'S  Express,"150 Old Mill Rd, Greenville, SC"
2018-11-11,2.18,Pavan,"310 E Butler Rd, Mauldin, SC"
2018-11-11,2.27,Spinx,"1625 NE Main St, Simpsonville, SC"
2018-11-11,2.21,Spinx,"549 E Standing Springs Rd, Simpsonville, SC"
2018-11-11,2.29,Spinx,"1004 E Butler Rd, Greenville, SC"
2018-11-11,2.29,QuikTrip,"1015 E Butler Rd, Greenville, SC"
2018-11-11,2.21,Sunoco,"1000 NE Main St, Simpsonville, SC"
2018-11-11,2.19,BP,"2990 Laurens Rd, Greenville, SC"
2018-11-11,2.18,Walmart,"115 SC-14, Simpsonville, SC"
2018-11-11,2.15,QuikTrip,"2890 Laurens Rd, Greenville, SC"
2018-11-11,2.21,Marathon,"701 Mauldin Rd , Greenville, SC"
2018-11-11,2.25,Exxon,"2760 Laurens Rd, Greenville, SC"
2018-11-11,2.29,QuikTrip,"1460 Woodruff Rd, Greenville, SC"
2018-11-11,2.27,BP,"1190 Sunset Blvd, West Columbia, SC"
2018-11-11,2.33,Shell,"927 Elmwood Ave, Columbia, SC"
2018-11-11,2.26,Speedway,"1208 Sunset Blvd, West Columbia, SC"
2018-11-11,2.39,Valero,"450 Meeting St, West Columbia, SC"
2018-11-11,2.39,BP,"1000 Elmwood Ave, Columbia, SC"
2018-11-11,2.37,Exxon,"1027 Elmwood Ave, Columbia, SC"
2018-11-11,2.31,Valero,"2715 Main St, Columbia, SC"
2018-11-11,2.35,Shell,"100 N 12th St, West Columbia, SC"
2018-11-11,2.29,El Cheapo,"2031 Bull St, Columbia, SC"
2018-11-11,2.29,K-Stop,"1285 Augusta Rd, West Columbia, SC"
2018-11-11,2.35,Shell,"200 Knox Abbott Dr, Cayce, SC"
2018-11-11,2.27,Speedway,"1400 Augusta Rd, West Columbia, SC"
2018-11-11,2.39,Valero,"1101 State St, Cayce, SC"
2018-11-11,2.35,Speedway,"3514 N Main St, Columbia, SC"
2018-11-11,2.29,Sunoco,"412 Charleston Hwy, West Columbia, SC"
2018-11-11,2.35,Exxon,"439 Blossom St, Columbia, SC"
2018-11-11,2.25,Marathon,"820 S Church St, Greenville, SC"
2018-11-11,2.25,QuikTrip,"100 Rutherford St, Greenville, SC"
2018-11-11,2.39,Sunoco,"1601 Augusta St, Greenville, SC"
2018-11-11,2.29,Shell,"641 Main St, Greenville, SC"
2018-11-11,2.19,Spinx,"1417 E Washington St, Greenville, SC"
2018-11-11,2.18,MM Mart,"784 Easley Bridge Rd, Greenville, SC"
2018-11-11,2.25,Spinx,"901 Marue Dr, Greenville, SC"
2018-11-11,2.25,Stop-n-Go,"1676 E North St, Greenville, SC"
2018-11-11,2.22,Marathon,"429 Wade Hampton Blvd, Greenville, SC"
2018-11-11,2.14,GT's Express Mart,"550 Wade Hampton Blvd, Greenville, SC"
2018-11-11,2.29,CITGO,"1410 Laurens Rd, Greenville, SC"
2018-11-11,2.49,Exxon,"1756 Ashley River Rd , Charleston, SC"
2018-11-11,2.49,BP,"904 Saint Andrews Blvd, Charleston, SC"
2018-11-11,2.55,Shell,"1811 Sam Rittenburg Blvd, Charleston, SC"
2018-11-11,2.49,BP,"1141 Old Towne Rd, Charleston, SC"
2018-11-11,2.59,Sunoco,"1880 Ashley River Rd, Charleston, SC"
2018-11-11,2.55,Sunoco,"1984 Sam Rittenberg Blvd, Charleston, SC"
2018-11-11,2.56,VGO,"642 St Andrews Blvd, Charleston, SC"
2018-11-11,2.59,Kwik Stop,"2004 Ashley River Rd, Charleston, SC"
2018-11-11,2.19,Costco,"3050 Ashley Town Center Dr, Charleston, SC"
2018-11-11,2.55,Exxon,"484 Savannah Hwy , Charleston, SC"
2018-11-11,2.39,Shell,"2300 Savannah Hwy, Charleston, SC"
2018-11-11,2.67,Sunoco,"2019 Maybank Hwy, Charleston, SC"
2018-11-11,2.6,BP,"1907 Maybank Hwy , Charleston, SC"
2018-11-11,2.27,BP,"2101 Clemson Rd, Columbia, SC"
2018-11-11,2.26,Sam's Club,"733 Fashion Dr, Columbia, SC"
2018-11-11,2.35,Shell,"10282 Two Notch Rd, Columbia, SC"
2018-11-11,2.36,BP,"10229 Two Notch Rd, Columbia, SC"
2018-11-11,2.35,Speedway,"10148 Two Notch Rd, Columbia, SC"
2018-11-11,2.39,CITGO,"10541 Two Notch Rd, Elgin, SC"
2018-11-11,2.29,BP,"1000 Longtown Rd, Columbia, SC"
2018-11-11,2.27,Exxon,"941 Longtown Rd, Columbia, SC"
2018-11-11,2.33,Murphy USA,"10058 Two Notch Rd, Columbia, SC"
2018-11-11,2.49,Sunoco,"10018 Two Notch Rd, Columbia, SC"
2018-11-11,2.39,Exxon,"9900 Two Notch Rd, Columbia, SC"
2018-11-11,2.27,Murphy Express,"210 Ricky Ln, Columbia, SC"
2018-11-11,2.25,Mobil,"1231 Longreen Pkwy, Columbia, SC"
2018-11-11,2.35,Discount Tobacco,"10890 Two Notch Rd, Elgin, SC"
2018-11-11,2.28,Kroger,"477 Killian Rd, Columbia, SC"
2018-11-11,2.37,Exxon,"111 Clemson Rd, Columbia, SC"
2018-11-11,2.37,Shell,"91 Clemson Rd, Columbia, SC"
2018-11-11,2.47,Shell,"4800 Forest Dr, Forest Acres, SC"
2018-11-11,2.24,Sam's Club,"5426 Forest Dr, Forest Acres, SC"
2018-11-11,2.43,Circle K,"5425 Forest Dr, Forest Acres, SC"
2018-11-11,2.43,Circle K,"4760 Forest Dr, Forest Acres, SC"
2018-11-11,2.39,AAFES,"Moseby St, Ft Jackson, SC"
2018-11-11,2.35,BP,"4400 Bethel Church Rd, Columbia, SC"
2018-11-11,2.27,SKS Mart,"1615 Decker Blvd, Columbia, SC"
2018-11-11,2.27,Spinx,"1619 Decker Blvd, Columbia, SC"
2018-11-11,2.26,El Cheapo,"1013 Percival Rd, Columbia, SC"
2018-11-11,2.45,BP,"1609 Beltline Blvd, Columbia, SC"
2018-11-11,2.29,Food Fare,"2215 Decker Blvd, Columbia, SC"
2018-11-11,2.49,Shell,"3430 Forest Dr, Columbia, SC"
2018-11-11,2.29,CITGO,"2220 Decker Blvd, Columbia, SC"
2018-11-11,2.35,BP,"2235 Decker Blvd, Columbia, SC"
2018-11-11,2.39,AAFES,"Marion Ave, Ft Jackson, SC"
2018-11-11,2.29,Marathon,"5102 Two Notch Rd, Columbia, SC"
2018-11-11,2.27,Sunset Point,"2501 Decker Blvd, Columbia, SC"
2018-11-11,2.29,BP,"1005 Fontaine Rd, Columbia, SC"
2018-11-12,2.41,BP,"588 E Bay St, Charleston, SC"
2018-11-12,2.41,BP,"130 Rutledge Ave, Charleston, SC"
2018-11-12,2.63,Exxon,"420 Meeting St , Charleston, SC"
2018-11-12,2.41,Shell,"737 King St , Charleston, SC"
2018-11-12,2.39,Exxon,"1227 King St, Charleston, SC"
2018-11-12,2.55,Exxon,"484 Savannah Hwy , Charleston, SC"
2018-11-12,2.59,Shell,"199 W Coleman Blvd , Mount Pleasant, SC"
2018-11-12,2.59,Hess,"1607 Harbor View Rd, Charleston, SC"
2018-11-12,2.59,Clair's Service Station,"334 Folly Rd, Charleston, SC"
2018-11-12,2.65,Exxon,"235 Mathis Ferry Rd , Mount Pleasant, SC"
2018-11-12,2.65,Shell,"508 US-17 Byp , Mount Pleasant, SC"
2018-11-12,2.49,BP,"904 Saint Andrews Blvd, Charleston, SC"
2018-11-12,2.41,BP,"588 E Bay St, Charleston, SC"
2018-11-12,2.63,Exxon,"420 Meeting St , Charleston, SC"
2018-11-12,2.41,Shell,"320 Meeting St , Charleston, SC"
2018-11-12,2.41,BP,"130 Rutledge Ave, Charleston, SC"
2018-11-12,2.39,Exxon,"1227 King St, Charleston, SC"
2018-11-12,2.55,Exxon,"484 Savannah Hwy , Charleston, SC"
2018-11-12,2.49,BP,"904 Saint Andrews Blvd, Charleston, SC"
2018-11-12,2.64,BP,"1968 Meeting  Rd, Charleston, SC"
2018-11-12,2.59,Shell,"199 W Coleman Blvd , Mount Pleasant, SC"
2018-11-12,2.59,Clair's Service Station,"334 Folly Rd, Charleston, SC"
2018-11-12,2.49,BP,"1141 Old Towne Rd, Charleston, SC"
2018-11-12,2.59,Hess,"1607 Harbor View Rd, Charleston, SC"
2018-11-12,2.65,Exxon,"235 Mathis Ferry Rd , Mount Pleasant, SC"
2018-11-12,2.65,Shell,"508 US-17 Byp , Mount Pleasant, SC"
2018-11-12,2.39,Exxon,"3720 Rosewood Dr, Columbia, SC"
2018-11-12,2.35,Exxon,"3400 Devine St, Columbia, SC"
2018-11-12,2.39,Gasway,"2000 Rosewood Dr , Columbia, SC"
2018-11-12,2.75,BP,"2900 Rosewood Dr, Columbia, SC"
2018-11-12,2.44,BP,"2523 Devine St, Columbia, SC"
2018-11-12,2.33,Shell,"4452 Devine St, Columbia, SC"
2018-11-12,2.43,Shell,"831 Harden St, Columbia, SC"
2018-11-12,2.43,Shell,"2020 Gervais St, Columbia, SC"
2018-11-12,2.33,Shell,"4805 Garners Ferry Rd, Columbia, SC"
2018-11-12,2.45,BP,"1609 Beltline Blvd, Columbia, SC"
2018-11-12,2.35,The World of College Corner,"2367 Taylor St, Columbia, SC"
2018-11-12,2.36,Exxon,"1421 Gervais St, Columbia, SC"
2018-11-12,2.29,Cheap Way,"2053 Two Notch Rd, Columbia, SC"
2018-11-12,2.43,Shell,"2020 Gervais St, Columbia, SC"
2018-11-12,2.29,City Gas,"2100 Two Notch Rd, Columbia, SC"
2018-11-12,2.29,El Cheapo,"2507 Two Notch Rd, Columbia, SC"
2018-11-12,2.29,76,"2538 Two Notch Rd, Columbia, SC"
2018-11-12,2.29,El Cheapo,"2031 Bull St, Columbia, SC"
2018-11-12,2.36,Exxon,"1421 Gervais St, Columbia, SC"
2018-11-12,2.43,Shell,"831 Harden St, Columbia, SC"
2018-11-12,2.44,BP,"2523 Devine St, Columbia, SC"
2018-11-12,2.45,Shell,"3430 Forest Dr, Columbia, SC"
2018-11-12,2.37,Exxon,"1027 Elmwood Ave, Columbia, SC"
2018-11-12,2.51,Shell,"3117 Beltline Blvd, Forest Acres, SC"
2018-11-12,2.39,BP,"1000 Elmwood Ave, Columbia, SC"
2018-11-12,2.65,Shell,"830 Assembly St, Columbia, SC"
2018-11-12,2.31,Valero,"2715 Main St, Columbia, SC"
2018-11-12,2.25,Xpressway,"750 Old Mill Rd, Mauldin, SC"
2018-11-12,2.19,Shell,"602 N Main St, Mauldin, SC"
2018-11-12,2.19,Speedway,"408 W Butler Rd, Mauldin, SC"
2018-11-12,2.19,QuikTrip,"304 W Butler Rd, Mauldin, SC"
2018-11-12,2.19,GT'S  Express,"150 Old Mill Rd, Greenville, SC"
2018-11-12,2.18,Pavan,"310 E Butler Rd, Mauldin, SC"
2018-11-12,2.27,Spinx,"1625 NE Main St, Simpsonville, SC"
2018-11-12,2.18,Spinx,"549 E Standing Springs Rd, Simpsonville, SC"
2018-11-12,2.29,Spinx,"1004 E Butler Rd, Greenville, SC"
2018-11-12,2.29,QuikTrip,"1015 E Butler Rd, Greenville, SC"
2018-11-12,2.21,Sunoco,"1000 NE Main St, Simpsonville, SC"
2018-11-12,2.19,BP,"2990 Laurens Rd, Greenville, SC"
2018-11-12,2.17,Walmart,"115 SC-14, Simpsonville, SC"
2018-11-12,2.15,QuikTrip,"2890 Laurens Rd, Greenville, SC"
2018-11-12,2.29,QuikTrip,"1460 Woodruff Rd, Greenville, SC"
2018-11-12,2.27,BP,"1190 Sunset Blvd, West Columbia, SC"
2018-11-12,2.39,BP,"1000 Elmwood Ave, Columbia, SC"
2018-11-12,2.37,Exxon,"1027 Elmwood Ave, Columbia, SC"
2018-11-12,2.33,Shell,"927 Elmwood Ave, Columbia, SC"
2018-11-12,2.31,Valero,"2715 Main St, Columbia, SC"
2018-11-12,2.26,Speedway,"1208 Sunset Blvd, West Columbia, SC"
2018-11-12,2.39,Valero,"450 Meeting St, West Columbia, SC"
2018-11-12,2.33,Shell,"100 N 12th St, West Columbia, SC"
2018-11-12,2.29,El Cheapo,"2031 Bull St, Columbia, SC"
2018-11-12,2.35,Shell,"200 Knox Abbott Dr, Cayce, SC"
2018-11-12,2.39,Valero,"1101 State St, Cayce, SC"
2018-11-12,2.22,Speedway,"1400 Augusta Rd, West Columbia, SC"
2018-11-12,2.35,Speedway,"3514 N Main St, Columbia, SC"
2018-11-12,2.35,Exxon,"439 Blossom St, Columbia, SC"
2018-11-12,2.29,Sunoco,"412 Charleston Hwy, West Columbia, SC"
2018-11-12,2.25,QuikTrip,"505 S Academy St, Greenville, SC"
2018-11-12,2.25,QuikTrip,"100 Rutherford St, Greenville, SC"
2018-11-12,2.29,Shell,"641 Main St, Greenville, SC"
2018-11-12,2.19,Spinx,"1417 E Washington St, Greenville, SC"
2018-11-12,2.18,MM Mart,"784 Easley Bridge Rd, Greenville, SC"
2018-11-12,2.25,Spinx,"901 Marue Dr, Greenville, SC"
2018-11-12,2.22,Marathon,"429 Wade Hampton Blvd, Greenville, SC"
2018-11-12,2.25,GT's Express Mart,"550 Wade Hampton Blvd, Greenville, SC"
2018-11-12,2.19,Spinx,"461 S Pleasantburg Dr, Greenville, SC"
2018-11-12,2.29,CITGO,"1410 Laurens Rd, Greenville, SC"
2018-11-12,2.49,Exxon,"1756 Ashley River Rd , Charleston, SC"
2018-11-12,2.49,BP,"904 Saint Andrews Blvd, Charleston, SC"
2018-11-12,2.55,Shell,"1811 Sam Rittenburg Blvd, Charleston, SC"
2018-11-12,2.59,Sunoco,"1880 Ashley River Rd, Charleston, SC"
2018-11-12,2.55,BP,"1924 Sam Rittenberg Blvd, Charleston, SC"
2018-11-12,2.55,Sunoco,"1984 Sam Rittenberg Blvd, Charleston, SC"
2018-11-12,2.19,Costco,"3050 Ashley Town Center Dr, Charleston, SC"
2018-11-12,2.55,Exxon,"484 Savannah Hwy , Charleston, SC"
2018-11-12,2.39,Shell,"2300 Savannah Hwy, Charleston, SC"
2018-11-12,2.27,BP,"2101 Clemson Rd, Columbia, SC"
2018-11-12,2.36,Am Pm,"4225 Hardscrabble Rd, Columbia, SC"
2018-11-12,2.23,Sam's Club,"733 Fashion Dr, Columbia, SC"
2018-11-12,2.33,Shell,"10282 Two Notch Rd, Columbia, SC"
2018-11-12,2.36,BP,"10229 Two Notch Rd, Columbia, SC"
2018-11-12,2.33,Speedway,"10148 Two Notch Rd, Columbia, SC"
2018-11-12,2.39,CITGO,"10541 Two Notch Rd, Elgin, SC"
2018-11-12,2.29,BP,"1000 Longtown Rd, Columbia, SC"
2018-11-12,2.27,Exxon,"941 Longtown Rd, Columbia, SC"
2018-11-12,2.49,Sunoco,"10018 Two Notch Rd, Columbia, SC"
2018-11-12,2.33,Murphy USA,"10058 Two Notch Rd, Columbia, SC"
2018-11-12,2.39,Exxon,"9900 Two Notch Rd, Columbia, SC"
2018-11-12,2.27,Murphy Express,"210 Ricky Ln, Columbia, SC"
2018-11-12,2.25,Mobil,"1231 Longreen Pkwy, Columbia, SC"
2018-11-12,2.35,Discount Tobacco,"10890 Two Notch Rd, Elgin, SC"
2018-11-12,2.27,Kroger,"477 Killian Rd, Columbia, SC"
2018-11-12,2.37,Exxon,"111 Clemson Rd, Columbia, SC"
2018-11-12,2.37,Shell,"91 Clemson Rd, Columbia, SC"
2018-11-12,2.33,Circle K,"90 Clemson Rd, Columbia, SC"
2018-11-12,2.23,Sam's Club,"5426 Forest Dr, Forest Acres, SC"
2018-11-12,2.43,Circle K,"5425 Forest Dr, Forest Acres, SC"
2018-11-12,2.43,Circle K,"4760 Forest Dr, Forest Acres, SC"
2018-11-12,2.39,AAFES,"Moseby St, Ft Jackson, SC"
2018-11-12,2.35,BP,"4400 Bethel Church Rd, Columbia, SC"
2018-11-12,2.27,SKS Mart,"1615 Decker Blvd, Columbia, SC"
2018-11-12,2.26,El Cheapo,"1013 Percival Rd, Columbia, SC"
2018-11-12,2.27,Spinx,"1619 Decker Blvd, Columbia, SC"
2018-11-12,2.45,BP,"1609 Beltline Blvd, Columbia, SC"
2018-11-12,2.29,Food Fare,"2215 Decker Blvd, Columbia, SC"
2018-11-12,2.29,CITGO,"2220 Decker Blvd, Columbia, SC"
2018-11-12,2.45,Shell,"3430 Forest Dr, Columbia, SC"
2018-11-12,2.35,BP,"2235 Decker Blvd, Columbia, SC"
2018-11-12,2.39,AAFES,"Marion Ave, Ft Jackson, SC"
2018-11-12,2.27,Sunset Point,"2501 Decker Blvd, Columbia, SC"
2018-11-12,2.29,Marathon,"5102 Two Notch Rd, Columbia, SC"
2018-11-12,2.29,BP,"1005 Fontaine Rd, Columbia, SC"
2018-11-12,2.51,Shell,"3117 Beltline Blvd, Forest Acres, SC"
2018-11-13,2.41,BP,"588 E Bay St, Charleston, SC"
2018-11-13,2.63,Exxon,"420 Meeting St , Charleston, SC"
