date,price,service,address
2018-11-21,2.45,Marathon,"1801 N Charles St, Baltimore, MD"
2018-11-21,2.45,BP,"2207 N Howard St, Baltimore, MD"
2018-11-21,2.41,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-21,2.33,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-21,2.33,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-21,2.35,BP,"1101 West North Ave, Baltimore, MD"
2018-11-21,2.39,BP,"1507 Havenwood Rd, Baltimore, MD"
2018-11-21,2.55,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-21,2.25,7-Eleven,"1769 Washington Blvd, Baltimore, MD"
2018-11-21,2.24,US Gas,"1463 Washington Blvd, Baltimore, MD"
2018-11-21,2.29,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-21,2.29,Shell,"1712 Russell St, Baltimore, MD"
2018-11-21,2.22,Royal Farms,"1801 Washington Blvd, Baltimore, MD"
2018-11-21,2.29,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-21,2.29,Exxon,"1800 Russell St, Baltimore, MD"
2018-11-21,2.59,Marathon,"2414 Frederick Ave, Baltimore, MD"
2018-11-21,2.55,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-21,2.23,Royal Farms,"2704 Washington Blvd, Baltimore, MD"
2018-11-21,2.33,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-21,2.49,BP,"2920 Waterview Ave, Baltimore, MD"
2018-11-21,2.31,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-21,2.55,BP,"2401 Hanover St, Baltimore, MD"
2018-11-21,2.29,Crown,"2810 W Franklin St, Baltimore, MD"
2018-11-21,2.37,Gulf,"2617 Gwynns Falls Pkwy, Baltimore, MD"
2018-11-21,2.43,BP,"2850 Liberty Heights Ave, Baltimore, MD"
2018-11-21,2.45,BP,"2012 N Forest  Park  Dr, Gwynn Oak, MD"
2018-11-21,2.45,Shell,"4598 Edmondson Ave, Baltimore, MD"
2018-11-21,2.31,BP,"2801 Edmondson Ave, Baltimore, MD"
2018-11-21,2.33,BP,"3601 Dolfield Ave, Baltimore, MD"
2018-11-21,2.29,Crown,"2810 W Franklin St, Baltimore, MD"
2018-11-21,2.31,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-21,2.29,Carroll Motor Fuels,"3300 W Cold Spring Ln, Baltimore, MD"
2018-11-21,2.33,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-21,2.49,Shell,"1699 N Forest Park Ave, Gwynn Oak, MD"
2018-11-21,2.41,Sunoco,"750 E 25th St, Baltimore, MD"
2018-11-21,2.39,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-21,2.44,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-21,2.41,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-21,2.51,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-21,2.45,Marathon,"1801 N Charles St, Baltimore, MD"
2018-11-21,2.55,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-21,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-21,2.29,Crown,"4201 Erdman Ave, Baltimore, MD"
2018-11-21,2.33,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-21,2.45,BP,"2207 N Howard St, Baltimore, MD"
2018-11-21,2.29,Crown,"501 E 33rd St, Baltimore, MD"
2018-11-21,2.45,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-21,2.69,Sunoco,"6907 New Hampshire Ave, Takoma Park, MD"
2018-11-21,2.6,W Express,"6400 New Hampshire Ave, Takoma Park, MD"
2018-11-21,2.59,Exxon,"1348 University Blvd, Langley Park, MD"
2018-11-21,2.65,Exxon,"6727 Riggs Rd, Hyattsville, MD"
2018-11-21,2.62,Sunoco,"6360 New Hampshire Ave, Takoma Park, MD"
2018-11-21,2.43,Errol's Gas,"1825 University Blvd E, Adelphi, MD"
2018-11-21,2.47,Shell,"7430 Riggs Rd, Adelphi, MD"
2018-11-21,2.49,Exxon,"2000 University Blvd E, Adelphi, MD"
2018-11-21,2.43,Gas King,"2025 MD-193, Hyattsville, MD"
2018-11-21,2.62,Shell,"6201 New Hampshire Ave NE, Washington, DC"
2018-11-21,2.44,US Fuel,"5851 Riggs Rd  , Chillum, MD"
2018-11-21,2.52,BP,"5818 Riggs Rd, Chillum, MD"
2018-11-21,2.47,University Gas,"2201 University Blvd, Adelphi, MD"
2018-11-21,2.89,CITGO,"2210 University Blvd E, Adelphi, MD"
2018-11-21,2.47,Shell,"5801 Riggs Rd  , Chillum, MD"
2018-11-21,2.43,Adelphi Gas,"2300 University Blvd E, Adelphi, MD"
2018-11-21,2.47,Valero,"2301 University Blvd E, Adelphi, MD"
2018-11-27,2.39,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-27,2.25,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-27,2.39,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-27,2.25,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-27,2.45,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-27,2.69,Sunoco,"1920 Orleans  St, Baltimore, MD"
2018-11-27,2.45,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-27,2.39,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-27,2.21,Eagle Mart,"3101 Pulaski Hwy, Baltimore, MD"
2018-11-27,2.59,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-27,2.25,BP,"3505 Pulaski Hwy, Baltimore, MD"
2018-11-27,2.43,BP,"2401 Hanover St, Baltimore, MD"
2018-11-27,2.29,Gulf,"427 W Mulberry , Baltimore, MD"
2018-11-27,2.35,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-27,2.29,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-27,2.21,BJ's,"4701 O'Donnell St, Baltimore, MD"
2018-11-27,2.27,BP,"1101 West North Ave, Baltimore, MD"
2018-11-27,2.24,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-27,2.29,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-27,2.29,Marathon,"1801 N Charles St, Baltimore, MD"
2018-11-27,2.29,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-27,2.45,BP,"2207 N Howard St, Baltimore, MD"
2018-11-27,2.39,BP,"900 N Monroe St , Baltimore, MD"
2018-11-27,2.29,Gulf,"427 W Mulberry , Baltimore, MD"
2018-11-27,2.35,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-27,2.35,Gulf,"2617 Gwynns Falls Pkwy, Baltimore, MD"
2018-11-27,2.37,Sunoco,"750 E 25th St, Baltimore, MD"
2018-11-27,2.27,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-27,2.48,BP,"500 E 33rd St, Baltimore, MD"
2018-11-27,2.29,Gulf,"427 W Mulberry , Baltimore, MD"
2018-11-27,2.29,Marathon,"1801 N Charles St, Baltimore, MD"
2018-11-27,2.29,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-27,2.35,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-27,2.45,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-27,2.29,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-27,2.45,BP,"2207 N Howard St, Baltimore, MD"
2018-11-27,2.69,Sunoco,"1920 Orleans  St, Baltimore, MD"
2018-11-27,2.36,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-27,2.39,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-27,2.37,Sunoco,"750 E 25th St, Baltimore, MD"
2018-11-27,2.39,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-27,2.39,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-27,2.35,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-27,2.59,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-27,2.45,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-27,2.39,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-27,2.45,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-27,2.39,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-27,2.29,Marathon,"1801 N Charles St, Baltimore, MD"
2018-11-27,2.29,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-27,2.19,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-27,2.29,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-27,2.32,BP,"2000 Haines St, Baltimore, MD"
2018-11-27,2.25,Shell,"1712 Russell St, Baltimore, MD"
2018-11-27,2.29,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-27,2.39,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-27,2.24,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-27,2.29,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-27,2.27,BP,"1101 West North Ave, Baltimore, MD"
2018-11-27,2.29,Exxon,"1800 Russell St, Baltimore, MD"
2018-11-27,2.37,Shell,"5398 Queens Chapel Rd, Hyattsville, MD"
2018-11-27,2.41,Exxon,"3200 Queens Chapel Rd, Hyattsville, MD"
2018-11-27,2.35,Sunoco,"3201 Queens Chapel Rd, Mount Rainier, MD"
2018-11-27,2.55,Sunoco,"5601 Ager Rd , Hyattsville, MD"
2018-11-27,2.37,Valero,"3800 Rhode Island Ave , Brentwood, MD"
2018-11-27,2.37,Liberty,"3730 Rhode Island Ave, Brentwood, MD"
2018-11-27,2.49,Shell,"3101 Rhode Island Ave NE, Washington, DC"
2018-11-27,2.39,CITGO,"4644 Baltimore Ave, Hyattsville, MD"
2018-11-27,2.65,Shell,"3200 Bladensburg Rd NE, Washington, DC"
2018-11-27,2.69,Sunoco,"3599 East-West Hwy, Hyattsville, MD"
2018-11-27,2.55,Exxon,"3426 18th St NE, Washington, DC"
2018-11-27,2.45,Valero,"6038 Balitmore Ave, Riverdale, MD"
2018-11-27,2.59,Shell,"1830 Rhode Island Ave NE, Washington, DC"
2018-11-27,2.37,Shell,"4801 Annapolis Rd, Bladensburg, MD"
2018-11-27,2.7,Exxon,"6117 Baltimore , Riverdale, MD"
2018-11-27,2.59,BP,"4925 South Dakota Ave NE, Washington, DC"
2018-11-27,2.55,Shell,"3701 12th St NE, Washington, DC"
2018-11-27,2.46,BP,"2725 Sisson St, Baltimore, MD"
2018-11-27,2.29,Marathon,"1801 N Charles St, Baltimore, MD"
2018-11-27,2.24,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-27,2.45,BP,"2207 N Howard St, Baltimore, MD"
2018-11-27,2.29,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-27,2.27,BP,"1101 West North Ave, Baltimore, MD"
2018-11-27,2.37,Sunoco,"750 E 25th St, Baltimore, MD"
2018-11-27,2.48,BP,"500 E 33rd St, Baltimore, MD"
2018-11-27,2.29,Gulf,"427 W Mulberry , Baltimore, MD"
2018-11-27,2.36,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-27,2.35,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-27,2.39,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-27,2.45,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-27,2.15,7-Eleven,"1769 Washington Blvd, Baltimore, MD"
2018-11-27,2.19,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-27,2.25,Shell,"1712 Russell St, Baltimore, MD"
2018-11-27,2.15,Royal Farms,"1801 Washington Blvd, Baltimore, MD"
2018-11-27,2.29,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-27,2.29,Exxon,"1800 Russell St, Baltimore, MD"
2018-11-27,2.59,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-27,2.49,Marathon,"2414 Frederick Ave, Baltimore, MD"
2018-11-27,2.39,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-27,2.35,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-27,2.29,Gulf,"427 W Mulberry , Baltimore, MD"
2018-11-27,2.27,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-27,2.39,BP,"900 N Monroe St , Baltimore, MD"
2018-11-27,2.15,Royal Farms,"2704 Washington Blvd, Baltimore, MD"
2018-11-27,2.49,BP,"2920 Waterview Ave, Baltimore, MD"
2018-11-27,2.27,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-27,2.43,BP,"2401 Hanover St, Baltimore, MD"
2018-11-27,2.25,Crown,"2810 W Franklin St, Baltimore, MD"
2018-11-27,2.27,BP,"2801 Edmondson Ave, Baltimore, MD"
2018-11-27,2.39,BP,"900 N Monroe St , Baltimore, MD"
2018-11-27,2.25,Crown,"2810 W Franklin St, Baltimore, MD"
2018-11-27,2.27,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-27,2.27,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-27,2.27,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-27,2.35,Gulf,"2617 Gwynns Falls Pkwy, Baltimore, MD"
2018-11-27,2.49,Marathon,"2414 Frederick Ave, Baltimore, MD"
2018-11-27,2.31,Sunoco,"3300 W Baltimore St, Baltimore, MD"
2018-11-27,2.27,BP,"1101 West North Ave, Baltimore, MD"
2018-11-27,2.24,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-27,2.35,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-27,2.15,7-Eleven,"1769 Washington Blvd, Baltimore, MD"
2018-11-27,2.29,Gulf,"427 W Mulberry , Baltimore, MD"
2018-11-27,2.15,Royal Farms,"1801 Washington Blvd, Baltimore, MD"
2018-11-27,2.37,Sunoco,"750 E 25th St, Baltimore, MD"
2018-11-27,2.39,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-27,2.39,BP,"1900 Belair Rd, Baltimore, MD"
2018-11-27,2.36,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-27,2.69,Sunoco,"1920 Orleans  St, Baltimore, MD"
2018-11-27,2.29,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-27,2.29,Marathon,"1801 N Charles St, Baltimore, MD"
2018-11-27,2.45,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-27,2.45,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-27,2.29,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-27,2.45,BP,"2207 N Howard St, Baltimore, MD"
2018-11-27,2.65,Sunoco,"6907 New Hampshire Ave, Takoma Park, MD"
2018-11-27,2.43,Valero,"920 East West Hwy, Takoma Park, MD"
2018-11-27,2.59,Exxon,"1348 University Blvd, Langley Park, MD"
2018-11-27,2.59,Exxon,"6727 Riggs Rd, Hyattsville, MD"
2018-11-27,2.62,Sunoco,"6360 New Hampshire Ave, Takoma Park, MD"
2018-11-27,2.43,Errol's Gas,"1825 University Blvd E, Adelphi, MD"
2018-11-27,2.45,Shell,"7430 Riggs Rd, Adelphi, MD"
2018-11-27,2.49,Exxon,"2000 University Blvd E, Adelphi, MD"
2018-11-27,2.39,US Fuel,"5851 Riggs Rd  , Chillum, MD"
2018-11-27,2.54,BP,"5818 Riggs Rd, Chillum, MD"
2018-11-27,2.58,Falcon Fuel,"925 University Blvd East, Silver Spring, MD"
2018-11-27,2.45,Shell,"5801 Riggs Rd  , Chillum, MD"
2018-11-27,2.43,Adelphi Gas,"2300 University Blvd E, Adelphi, MD"
2018-11-27,2.43,Valero,"2301 University Blvd E, Adelphi, MD"
